Time (s)	COARSE-SANDSTONE-1's OIP (m3)	COARSE-SANDSTONE-1's WIP (m3)	FAULT's OIP (m3)	FAULT's WIP (m3)	FINE-SANDSTONE-1's OIP (m3)	FINE-SANDSTONE-1's WIP (m3)	GRAINSTONE-1's OIP (m3)	GRAINSTONE-1's WIP (m3)	GRAINSTONE-2's OIP (m3)	GRAINSTONE-2's WIP (m3)	GRAINSTONE-3's OIP (m3)	GRAINSTONE-3's WIP (m3)	GRAINSTONE-4's OIP (m3)	GRAINSTONE-4's WIP (m3)	GRAINSTONE-5's OIP (m3)	GRAINSTONE-5's WIP (m3)	GRAINSTONE-6's OIP (m3)	GRAINSTONE-6's WIP (m3)	GRAINSTONE-7's OIP (m3)	GRAINSTONE-7's WIP (m3)	GRAINSTONE-8's OIP (m3)	GRAINSTONE-8's WIP (m3)	GRAINSTONE-9's OIP (m3)	GRAINSTONE-9's WIP (m3)	MARL-1's OIP (m3)	MARL-1's WIP (m3)	MARL-2's OIP (m3)	MARL-2's WIP (m3)	MARL-3's OIP (m3)	MARL-3's WIP (m3)	MARL-4's OIP (m3)	MARL-4's WIP (m3)	MARL-5's OIP (m3)	MARL-5's WIP (m3)	MARL-6's OIP (m3)	MARL-6's WIP (m3)	MARL-7's OIP (m3)	MARL-7's WIP (m3)	MARL-8's OIP (m3)	MARL-8's WIP (m3)	MEDIUM-SANDSTONE-1's OIP (m3)	MEDIUM-SANDSTONE-1's WIP (m3)	MEDIUM-SANDSTONE-2's OIP (m3)	MEDIUM-SANDSTONE-2's WIP (m3)	MEDIUM-SANDSTONE-3's OIP (m3)	MEDIUM-SANDSTONE-3's WIP (m3)	MUDSTONE-1's OIP (m3)	MUDSTONE-1's WIP (m3)	MUDSTONE-2's OIP (m3)	MUDSTONE-2's WIP (m3)	MUDSTONE-3's OIP (m3)	MUDSTONE-3's WIP (m3)	MUDSTONE-4's OIP (m3)	MUDSTONE-4's WIP (m3)	MUDSTONE-5's OIP (m3)	MUDSTONE-5's WIP (m3)	Model's OIP (m3)	Model's WIP (m3)	PACKSTONE-1's OIP (m3)	PACKSTONE-1's WIP (m3)	TOP-SEAL's OIP (m3)	TOP-SEAL's WIP (m3)	UNKNOWN-1's OIP (m3)	UNKNOWN-1's WIP (m3)	UNKNOWN-2's OIP (m3)	UNKNOWN-2's WIP (m3)	UNKNOWN-3's OIP (m3)	UNKNOWN-3's WIP (m3)	WACKSTONE-1's OIP (m3)	WACKSTONE-1's WIP (m3)	WELL-1's OIP (m3)	WELL-1's WIP (m3)	WELL-2's OIP (m3)	WELL-2's WIP (m3)	
2.47018e+009	9.3274	37.7707	67.3889	8.13157	80.6657	66.5118	26.9677	14.7718	83.651	45.7564	35.9749	17.0345	47.2774	19.1654	58.0844	31.4957	60.4098	12.8765	46.5075	23.9872	40.2141	24.4416	11.2618	6.07672	248.629	581.465	293.141	616.965	317.523	616.914	347.689	799.982	80.2962	106.683	36.09	115.364	182.331	310.795	2.01772	12.2652	71.805	61.8688	61.3579	73.4337	4.18082	6.61778	14.1524	18.598	4.70009	7.61751	1.98139	7.09185	1.23498	7.12283	0.76056	5.88105	3524.04	5724.08	10.0887	5.36144	1.9493e-005	0.148509	580.557	924.188	117.246	226.527	569.053	899.718	6.00608	5.65342	2.75942	5.80085	2.71101	-0.00479243	
2.47277e+009	9.33565	37.7624	67.3896	8.13092	80.6928	66.4847	26.9683	14.7712	83.6483	45.7591	35.976	17.0334	47.2804	19.1624	58.0867	31.4935	60.4122	12.8741	46.5156	23.9791	40.2246	24.431	11.2639	6.07465	248.667	581.427	293.174	616.933	317.572	616.865	347.737	799.934	80.3065	106.673	36.0922	115.361	182.363	310.762	2.01525	12.2676	71.8479	61.8259	61.5048	73.2867	4.18681	6.61178	14.1537	18.5966	4.70087	7.61673	1.98156	7.09168	1.23694	7.12088	0.75897	5.88264	3524.73	5723.39	10.0911	5.35896	1.95109e-005	0.148509	580.634	924.111	117.263	226.509	569.208	899.563	6.00672	5.65277	2.72491	5.83536	2.71101	-0.00479243	
2.47536e+009	9.34364	37.7545	67.3902	8.13028	80.7036	66.4739	26.9689	14.7705	83.6458	45.7616	35.9769	17.0324	47.2834	19.1594	58.0889	31.4912	60.4024	12.8839	46.5236	23.9711	40.235	24.4207	11.2659	6.07259	248.706	581.389	293.208	616.898	317.626	616.811	347.794	799.877	80.3166	106.663	36.0939	115.36	182.397	310.729	2.01696	12.2659	71.8439	61.83	61.4652	73.3263	4.1884	6.6102	14.155	18.5953	4.70168	7.61593	1.98179	7.09145	1.22211	7.13571	0.756703	5.88491	3525.23	5722.89	10.0938	5.35626	1.95293e-005	0.148508	580.714	924.031	117.282	226.49	569.359	899.413	6.00732	5.65218	2.76428	5.79599	2.71101	-0.00479243	
2.47795e+009	9.35164	37.7465	67.3909	8.12965	80.6867	66.4908	26.9695	14.7699	83.6442	45.7632	35.9784	17.0309	47.2861	19.1567	58.0912	31.489	60.3931	12.8932	46.5316	23.9631	40.2316	24.424	11.2679	6.07056	248.743	581.352	293.242	616.864	317.679	616.758	347.852	799.819	80.3265	106.653	36.0948	115.359	182.429	310.697	2.01728	12.2656	71.8426	61.8312	61.6412	73.1504	4.19123	6.60736	14.1564	18.5939	4.70251	7.61509	1.98197	7.09127	1.21862	7.13919	0.755537	5.88607	3525.9	5722.22	10.097	5.35314	1.95476e-005	0.148508	580.79	923.955	117.302	226.47	569.51	899.261	6.00775	5.65175	2.78182	5.77845	2.71101	-0.00479243	
2.48054e+009	9.35973	37.7384	67.3915	8.12904	80.695	66.4824	26.9701	14.7693	83.6437	45.7636	35.9798	17.0295	47.291	19.1517	58.0934	31.4867	60.3902	12.8961	46.5395	23.9552	40.2442	24.4114	11.27	6.06854	248.779	581.315	293.278	616.829	317.729	616.708	347.903	799.768	80.3356	106.644	36.0961	115.357	182.461	310.665	2.01617	12.2667	71.8377	61.8362	61.7738	73.0177	4.19543	6.60317	14.1577	18.5926	4.70344	7.61417	1.98206	7.09118	1.21613	7.14168	0.755331	5.88628	3526.54	5721.58	10.1004	5.34971	1.95657e-005	0.148508	580.873	923.872	117.324	226.449	569.664	899.107	6.00807	5.65143	2.77347	5.7868	2.71101	-0.00479243	
2.48314e+009	9.36749	37.7306	67.3921	8.12843	80.711	66.4665	26.9707	14.7687	83.6445	45.7629	35.9815	17.0279	47.295	19.1477	58.0957	31.4845	60.3893	12.897	46.5474	23.9473	40.2497	24.406	11.272	6.06653	248.814	581.28	293.31	616.796	317.785	616.652	347.953	799.718	80.344	106.635	36.0975	115.356	182.492	310.633	2.01274	12.2702	71.8389	61.8349	61.8732	72.9183	4.20239	6.59621	14.159	18.5913	4.70437	7.61323	1.98216	7.09108	1.21314	7.14468	0.75691	5.8847	3527.15	5720.97	10.1037	5.34641	1.95841e-005	0.148508	580.954	923.791	117.344	226.428	569.815	898.956	6.00837	5.65113	2.76061	5.79966	2.71101	-0.00479243	
2.48573e+009	9.37495	37.7231	67.3927	8.12782	80.724	66.4535	26.9713	14.7681	83.6453	45.7621	35.984	17.0254	47.2976	19.1452	58.098	31.4822	60.3915	12.8948	46.5553	23.9394	40.2559	24.3998	11.274	6.06452	248.849	581.245	293.345	616.761	317.836	616.601	348.003	799.668	80.3518	106.627	36.0993	115.354	182.527	310.599	2.01489	12.268	71.8575	61.8164	61.9855	72.8061	4.20429	6.5943	14.1604	18.5899	4.70508	7.61252	1.98235	7.09089	1.2181	7.13972	0.757257	5.88435	3527.8	5720.32	10.1067	5.34342	1.96028e-005	0.148508	581.029	923.716	117.363	226.41	569.964	898.807	6.00867	5.65083	2.75905	5.80122	2.71101	-0.00479243	
2.48832e+009	9.38257	37.7155	67.3933	8.12722	80.7115	66.466	26.9719	14.7675	83.6465	45.7609	35.9859	17.0234	47.2988	19.1439	58.1002	31.48	60.3987	12.8876	46.5632	23.9315	40.2616	24.3941	11.276	6.0625	248.884	581.211	293.384	616.722	317.879	616.557	348.048	799.623	80.36	106.619	36.1017	115.352	182.556	310.57	2.01627	12.2666	71.8577	61.8161	61.9244	72.8672	4.2068	6.5918	14.1617	18.5886	4.70578	7.61182	1.98235	7.09089	1.22152	7.13629	0.757497	5.88411	3528.22	5719.89	10.109	5.3411	1.96208e-005	0.148508	581.105	923.64	117.382	226.391	570.113	898.658	6.00901	5.65049	2.75844	5.80184	2.71101	-0.00479243	
2.49091e+009	9.39039	37.7077	67.3939	8.12661	80.7256	66.4519	26.9725	14.7669	83.6483	45.7591	35.9883	17.021	47.2998	19.1429	58.1024	31.4777	60.4099	12.8764	46.5711	23.9236	40.268	24.3877	11.278	6.06048	248.918	581.177	293.419	616.688	317.929	616.508	348.089	799.582	80.369	106.61	36.1039	115.35	182.585	310.54	2.01768	12.2652	71.8517	61.8221	62.1973	72.5943	4.20943	6.58917	14.1631	18.5873	4.70649	7.61112	1.98242	7.09082	1.22258	7.13524	0.758112	5.8835	3529.02	5719.1	10.1109	5.3392	1.96389e-005	0.148508	581.183	923.562	117.4	226.373	570.261	898.51	6.00943	5.65007	2.77613	5.78414	2.71101	-0.00479243	
2.4935e+009	9.399	37.6991	67.3945	8.126	80.7283	66.4492	26.9731	14.7663	83.6511	45.7563	35.9909	17.0184	47.3028	19.1399	58.1046	31.4755	60.4218	12.8645	46.579	23.9157	40.2651	24.3906	11.2801	6.05845	248.951	581.143	293.456	616.65	317.978	616.459	348.126	799.545	80.3788	106.6	36.1063	115.347	182.617	310.509	2.02836	12.2545	71.8643	61.8095	61.9131	72.8785	4.20204	6.59656	14.1644	18.5859	4.7072	7.61041	1.98245	7.09079	1.21211	7.14571	0.758899	5.88271	3529.21	5718.91	10.1126	5.33746	1.96569e-005	0.148508	581.261	923.484	117.418	226.354	570.406	898.365	6.00992	5.64957	2.75376	5.80651	2.71101	-0.00479243	
2.4961e+009	9.40944	37.6887	67.3951	8.12539	80.7499	66.4276	26.9737	14.7657	83.6546	45.7528	35.9935	17.0159	47.3043	19.1384	58.1068	31.4733	60.4253	12.861	46.5869	23.9078	40.2697	24.386	11.2821	6.05643	248.983	581.111	293.488	616.619	318.029	616.408	348.175	799.497	80.3889	106.59	36.1087	115.345	182.648	310.478	2.0276	12.2553	71.8832	61.7907	61.9984	72.7932	4.20342	6.59518	14.1657	18.5846	4.70805	7.60955	1.98262	7.09062	1.23615	7.12166	0.758715	5.88289	3529.85	5718.26	10.1144	5.33567	1.9675e-005	0.148508	581.34	923.406	117.438	226.335	570.552	898.219	6.01041	5.64909	2.75349	5.80678	2.71101	-0.00479243	
2.49869e+009	9.41992	37.6782	67.3957	8.12477	80.7454	66.4321	26.9743	14.7651	83.6583	45.7491	35.9957	17.0136	47.308	19.1348	58.109	31.4711	60.4278	12.8585	46.5947	23.9	40.2701	24.3856	11.2841	6.05443	249.015	581.079	293.524	616.582	318.079	616.358	348.224	799.447	80.3989	106.58	36.1107	115.343	182.679	310.447	2.02129	12.2616	71.8703	61.8035	62.2176	72.574	4.2105	6.5881	14.1671	18.5832	4.70881	7.60879	1.98267	7.09057	1.22006	7.13776	0.7609	5.88071	3530.53	5717.59	10.1164	5.3337	1.96933e-005	0.148508	581.413	923.332	117.455	226.317	570.695	898.077	6.01087	5.64863	2.75428	5.80599	2.71101	-0.00479243	
2.50128e+009	9.42971	37.6684	67.3964	8.12415	80.743	66.4345	26.9749	14.7645	83.6619	45.7455	35.9965	17.0128	47.3108	19.1319	58.1113	31.4689	60.4317	12.8546	46.6025	23.8922	40.2863	24.3694	11.2861	6.05243	249.048	581.047	293.561	616.545	318.125	616.312	348.27	799.401	80.4086	106.571	36.1128	115.341	182.713	310.413	2.01853	12.2644	71.8814	61.7924	62.1872	72.6043	4.21483	6.58377	14.1684	18.5819	4.70963	7.60797	1.98272	7.09052	1.22521	7.1326	0.757931	5.88368	3531.03	5717.09	10.1186	5.3315	1.97112e-005	0.148508	581.496	923.249	117.476	226.297	570.845	897.926	6.01132	5.64818	2.7613	5.79897	2.71101	-0.00479243	
2.50387e+009	9.43929	37.6588	67.397	8.12354	80.7106	66.4669	26.9755	14.764	83.665	45.7424	35.9975	17.0118	47.3133	19.1295	58.1135	31.4667	60.437	12.8493	46.6103	23.8844	40.294	24.3617	11.2881	6.05044	249.08	581.014	293.595	616.511	318.175	616.262	348.317	799.355	80.4182	106.561	36.1142	115.339	182.745	310.381	2.02272	12.2602	71.8857	61.7882	62.233	72.5586	4.21205	6.58654	14.1698	18.5806	4.71056	7.60705	1.98288	7.09036	1.215	7.14281	0.759354	5.88226	3531.55	5716.56	10.1208	5.32929	1.97293e-005	0.148508	581.575	923.17	117.495	226.277	570.996	897.775	6.01179	5.64771	2.76773	5.79254	2.71101	-0.00479243	
2.50646e+009	9.44935	37.6487	67.3976	8.12292	80.6988	66.4786	26.9761	14.7634	83.6677	45.7397	35.9981	17.0112	47.316	19.1268	58.1157	31.4645	60.4434	12.8429	46.6181	23.8767	40.304	24.3516	11.2901	6.04845	249.113	580.981	293.631	616.475	318.223	616.213	348.357	799.314	80.4275	106.552	36.1164	115.337	182.779	310.347	2.03268	12.2502	71.8985	61.7753	62.0657	72.7258	4.20289	6.5957	14.1711	18.5792	4.71136	7.60624	1.98308	7.09016	1.21025	7.14756	0.758756	5.88285	3531.9	5716.22	10.1229	5.32718	1.97471e-005	0.148508	581.652	923.093	117.514	226.259	571.152	897.619	6.01228	5.64722	2.77622	5.78405	2.71101	-0.00479243	
2.50906e+009	9.46041	37.6377	67.3982	8.12231	80.7245	66.4529	26.9767	14.7628	83.6701	45.7373	35.9992	17.0101	47.3188	19.124	58.1179	31.4623	60.4499	12.8364	46.6258	23.8689	40.3139	24.3418	11.292	6.04647	249.147	580.948	293.667	616.44	318.267	616.169	348.401	799.27	80.4368	106.543	36.118	115.336	182.811	310.315	2.02659	12.2563	71.8528	61.821	62.0389	72.7527	4.20892	6.58968	14.1724	18.5779	4.71217	7.60544	1.98311	7.09013	1.20706	7.15075	0.757606	5.884	3532.3	5715.82	10.1252	5.32487	1.97653e-005	0.148508	581.729	923.016	117.531	226.242	571.303	897.468	6.0128	5.64669	2.7375	5.82277	2.71101	-0.00479243	
2.51165e+009	9.47062	37.6275	67.3988	8.1217	80.7446	66.4329	26.9773	14.7622	83.6726	45.7348	36.0002	17.0092	47.3213	19.1215	58.1201	31.4601	60.4563	12.83	46.6335	23.8612	40.3162	24.3395	11.294	6.04449	249.18	580.915	293.697	616.41	318.317	616.12	348.447	799.224	80.4461	106.533	36.1199	115.334	182.843	310.282	2.02606	12.2568	71.8678	61.806	62.1768	72.6147	4.2105	6.58809	14.1738	18.5765	4.71293	7.60468	1.98331	7.08993	1.20932	7.1485	0.758452	5.88316	3532.99	5715.12	10.1277	5.32237	1.97837e-005	0.148508	581.807	922.939	117.551	226.222	571.454	897.317	6.01335	5.64615	2.7562	5.80407	2.71101	-0.00479244	
2.51424e+009	9.48108	37.617	67.3994	8.12108	80.7402	66.4373	26.9779	14.7616	83.6755	45.7319	36.0014	17.008	47.3249	19.1179	58.1223	31.4579	60.4629	12.8234	46.6412	23.8535	40.3201	24.3356	11.296	6.04251	249.212	580.882	293.729	616.377	318.367	616.07	348.489	799.182	80.4554	106.524	36.1213	115.332	182.874	310.252	2.02657	12.2563	71.886	61.7879	62.1457	72.6458	4.21086	6.58774	14.1751	18.5752	4.71368	7.60392	1.98339	7.08984	1.20535	7.15246	0.758993	5.88262	3533.48	5714.63	10.1302	5.31991	1.98017e-005	0.148508	581.885	922.861	117.567	226.205	571.601	897.17	6.01392	5.64558	2.77911	5.78116	2.71101	-0.00479244	
2.51683e+009	9.49119	37.6069	67.4	8.12047	80.7356	66.4418	26.9785	14.761	83.6789	45.7285	36.0027	17.0067	47.328	19.1147	58.1245	31.4557	60.4694	12.8169	46.6489	23.8458	40.3266	24.3291	11.298	6.04055	249.245	580.85	293.761	616.345	318.417	616.019	348.53	799.141	80.4649	106.514	36.1229	115.331	182.905	310.221	2.03183	12.2511	71.8834	61.7904	62.2108	72.5808	4.20693	6.59167	14.1765	18.5739	4.71457	7.60304	1.98354	7.0897	1.20424	7.15357	0.762079	5.87953	3534.02	5714.1	10.1327	5.31736	1.98198e-005	0.148508	581.963	922.782	117.587	226.185	571.75	897.021	6.0145	5.64499	2.75749	5.80278	2.71101	-0.00479244	
2.51942e+009	9.50188	37.5962	67.4007	8.11986	80.7394	66.4381	26.9791	14.7604	83.683	45.7244	36.0045	17.0048	47.3305	19.1122	58.1267	31.4535	60.4757	12.8106	46.6566	23.8381	40.324	24.3317	11.2999	6.0386	249.276	580.818	293.799	616.308	318.469	615.968	348.569	799.102	80.4743	106.505	36.1246	115.329	182.935	310.191	2.03512	12.2478	71.8926	61.7812	62.4156	72.376	4.20431	6.59429	14.1778	18.5725	4.71526	7.60235	1.9835	7.08974	1.20754	7.15027	0.76477	5.87684	3534.71	5713.41	10.1352	5.31494	1.98382e-005	0.148508	582.038	922.707	117.604	226.168	571.895	896.876	6.0151	5.6444	2.74902	5.81125	2.71101	-0.00479244	
2.51942e+009	9.50188	37.5962	67.4007	8.11985	80.7394	66.4381	26.9791	14.7604	83.683	45.7244	36.0045	17.0048	47.3305	19.1122	58.1267	31.4535	60.4757	12.8106	46.6566	23.8381	40.324	24.3317	11.2999	6.0386	249.276	580.818	293.799	616.308	318.469	615.968	348.569	799.102	80.4743	106.505	36.1246	115.329	182.935	310.191	2.03512	12.2478	71.8926	61.7812	62.4156	72.376	4.20431	6.59429	14.1778	18.5725	4.71526	7.60235	1.9835	7.08974	1.20754	7.15027	0.76477	5.87684	3534.71	5713.41	10.1352	5.31494	1.98382e-005	0.148508	582.038	922.708	117.604	226.168	571.895	896.876	6.0151	5.6444	2.74902	5.81125	2.71101	-0.00479224	
2.51942e+009	9.5019	37.5962	67.4007	8.11985	80.7395	66.4379	26.9791	14.7604	83.683	45.7244	36.0045	17.0048	47.3305	19.1122	58.1267	31.4535	60.4757	12.8106	46.6566	23.8381	40.3239	24.3317	11.2999	6.0386	249.276	580.818	293.799	616.308	318.469	615.968	348.569	799.102	80.4743	106.505	36.1246	115.329	182.935	310.191	2.0351	12.2478	71.8926	61.7813	62.4157	72.3759	4.20432	6.59428	14.1778	18.5725	4.71526	7.60235	1.9835	7.08974	1.20755	7.15026	0.764774	5.87684	3534.71	5713.41	10.1352	5.31494	1.98382e-005	0.148508	582.038	922.707	117.604	226.168	571.896	896.876	6.0151	5.6444	2.74902	5.81125	2.71101	-0.00479224	
2.52202e+009	9.51294	37.5852	67.401	8.11947	80.7475	66.4299	26.9791	14.7604	83.6845	45.7229	36.0048	17.0045	47.332	19.1108	58.1267	31.4535	60.4795	12.8068	46.658	23.8367	40.329	24.3266	11.3008	6.03775	249.279	580.815	293.801	616.305	318.483	615.954	348.573	799.098	80.4752	106.504	36.1251	115.328	182.953	310.173	2.02851	12.2544	71.872	61.8019	62.3775	72.4141	4.21403	6.58457	14.1779	18.5725	4.71541	7.60219	1.98356	7.08968	1.20732	7.15049	0.767295	5.87432	3534.9	5713.22	10.1352	5.31491	1.98382e-005	0.148508	582.071	922.675	117.609	226.164	572.005	896.766	6.01518	5.64432	2.76217	5.79811	2.71101	-0.00479224	
2.52461e+009	9.52343	37.5747	67.4014	8.1191	80.745	66.4325	26.9791	14.7604	83.6868	45.7206	36.0052	17.0042	47.3316	19.1111	58.1267	31.4534	60.4827	12.8036	46.6594	23.8354	40.327	24.3287	11.3016	6.03693	249.282	580.812	293.804	616.302	318.501	615.936	348.575	799.096	80.4761	106.503	36.1251	115.328	182.966	310.16	2.03204	12.2508	71.8704	61.8034	62.2801	72.5115	4.21342	6.58518	14.1779	18.5724	4.71557	7.60203	1.98359	7.08965	1.20606	7.15175	0.766443	5.87517	3534.97	5713.15	10.1352	5.31486	1.98382e-005	0.148508	582.101	922.644	117.61	226.163	572.106	896.665	6.01525	5.64425	2.74209	5.81818	2.71101	-0.00479224	
2.5272e+009	9.53395	37.5641	67.4018	8.11874	80.7678	66.4097	26.9791	14.7604	83.6899	45.7175	36.0061	17.0033	47.331	19.1118	58.1268	31.4534	60.4853	12.801	46.6607	23.834	40.3235	24.3322	11.3024	6.03615	249.284	580.811	293.811	616.295	318.52	615.917	348.575	799.096	80.4771	106.502	36.1251	115.328	182.978	310.147	2.03399	12.2489	71.8942	61.7796	62.4575	72.3341	4.21518	6.58341	14.178	18.5723	4.71581	7.6018	1.98361	7.08963	1.2054	7.15241	0.765738	5.87587	3535.43	5712.69	10.1352	5.31487	1.98382e-005	0.148508	582.132	922.613	117.612	226.161	572.209	896.562	6.01531	5.64419	2.78271	5.77756	2.71101	-0.00479224	
2.52979e+009	9.54505	37.553	67.4021	8.11839	80.7509	66.4265	26.9791	14.7604	83.6937	45.7137	36.0073	17.0021	47.3307	19.112	58.1268	31.4533	60.4888	12.7975	46.6621	23.8327	40.3293	24.3263	11.3031	6.03539	249.285	580.809	293.817	616.29	318.536	615.901	348.576	799.095	80.478	106.501	36.1252	115.328	182.992	310.134	2.03847	12.2444	71.8939	61.7799	62.611	72.1806	4.21309	6.58551	14.1781	18.5722	4.71608	7.60152	1.98358	7.08966	1.20272	7.15509	0.765516	5.87609	3535.75	5712.37	10.1352	5.31491	1.98382e-005	0.148508	582.165	922.581	117.613	226.159	572.312	896.459	6.01537	5.64413	2.76653	5.79374	2.71101	-0.00479224	
2.53238e+009	9.55698	37.5411	67.4025	8.11805	80.7562	66.4213	26.9791	14.7604	83.6982	45.7092	36.0089	17.0004	47.3297	19.113	58.1269	31.4533	60.4913	12.795	46.6634	23.8313	40.3238	24.3319	11.3039	6.03465	249.286	580.809	293.821	616.285	318.556	615.881	348.576	799.095	80.4789	106.5	36.1254	115.328	183.003	310.123	2.03958	12.2433	71.8692	61.8046	62.8643	71.9273	4.21482	6.58378	14.1781	18.5722	4.71621	7.6014	1.98355	7.08968	1.20142	7.1564	0.766527	5.87508	3536.18	5711.94	10.1351	5.31497	1.98382e-005	0.148508	582.195	922.55	117.614	226.159	572.411	896.36	6.01541	5.64409	2.78072	5.77955	2.71101	-0.00479224	
2.53498e+009	9.56933	37.5288	67.4028	8.11772	80.7675	66.41	26.9791	14.7604	83.7033	45.7041	36.0097	16.9996	47.3302	19.1126	58.1269	31.4533	60.4934	12.7929	46.6647	23.83	40.3213	24.3344	11.3046	6.03393	249.285	580.809	293.828	616.278	318.576	615.861	348.577	799.094	80.4803	106.499	36.1255	115.328	183.014	310.112	2.04039	12.2425	71.8784	61.7955	63.139	71.6526	4.217	6.5816	14.1782	18.5721	4.71642	7.60118	1.98352	7.08972	1.19928	7.15854	0.767826	5.87378	3536.66	5711.46	10.1351	5.31502	1.98382e-005	0.148508	582.225	922.52	117.614	226.158	572.509	896.262	6.01546	5.64404	2.7699	5.79037	2.71101	-0.00479224	
2.53757e+009	9.58174	37.5164	67.4031	8.1174	80.7558	66.4217	26.9791	14.7604	83.7087	45.6987	36.0105	16.9989	47.3314	19.1114	58.1269	31.4532	60.495	12.7913	46.666	23.8287	40.3228	24.3329	11.3053	6.03324	249.285	580.809	293.829	616.277	318.596	615.841	348.579	799.092	80.4831	106.496	36.126	115.327	183.028	310.098	2.03958	12.2433	71.8647	61.8091	63.2844	71.5071	4.22171	6.57688	14.1783	18.572	4.71597	7.60163	1.98355	7.08969	1.19771	7.16011	0.769263	5.87235	3536.97	5711.15	10.1352	5.31493	1.98382e-005	0.148508	582.26	922.485	117.619	226.153	572.615	896.156	6.0155	5.644	2.74533	5.81494	2.71101	-0.00479224	
2.54016e+009	9.5942	37.5039	67.4034	8.11709	80.7557	66.4217	26.9791	14.7603	83.7144	45.693	36.0111	16.9982	47.3313	19.1114	58.127	31.4532	60.4963	12.79	46.6673	23.8274	40.3182	24.3375	11.306	6.03255	249.284	580.81	293.836	616.271	318.616	615.821	348.579	799.092	80.4859	106.493	36.1263	115.327	183.038	310.088	2.04251	12.2404	71.8747	61.7992	63.2659	71.5256	4.22201	6.57659	14.1783	18.572	4.71599	7.60161	1.98353	7.08971	1.19612	7.1617	0.770845	5.87076	3537.17	5710.94	10.1352	5.3149	1.98382e-005	0.148508	582.29	922.455	117.62	226.153	572.714	896.057	6.01554	5.64396	2.76975	5.79052	2.71101	-0.00479224	
2.54275e+009	9.60708	37.491	67.4037	8.11679	80.7599	66.4176	26.9791	14.7603	83.7202	45.6872	36.0118	16.9975	47.333	19.1098	58.127	31.4531	60.4956	12.7907	46.6686	23.8261	40.3186	24.337	11.3066	6.03188	249.283	580.812	293.837	616.27	318.636	615.801	348.581	799.09	80.4888	106.49	36.1264	115.327	183.048	310.078	2.04035	12.2425	71.8916	61.7822	62.7489	72.0427	4.22579	6.5728	14.1784	18.5719	4.7161	7.60151	1.98356	7.08968	1.19923	7.15858	0.77221	5.8694	3536.9	5711.22	10.1352	5.31487	1.98382e-005	0.148508	582.325	922.42	117.623	226.149	572.811	895.96	6.01557	5.64393	2.79479	5.76548	2.71101	-0.00479224	
2.54534e+009	9.61985	37.4782	67.404	8.11651	80.7432	66.4343	26.9792	14.7603	83.7259	45.6815	36.0119	16.9975	47.3356	19.1072	58.1271	31.4531	60.4835	12.8028	46.6699	23.8248	40.3294	24.3263	11.3073	6.03123	249.281	580.813	293.837	616.27	318.656	615.781	348.601	799.07	80.4917	106.488	36.127	115.327	183.066	310.06	2.0361	12.2468	71.886	61.7878	62.2793	72.5123	4.22961	6.56898	14.1785	18.5718	4.71611	7.60149	1.98366	7.08958	1.20284	7.15498	0.771534	5.87008	3536.61	5711.51	10.1353	5.31482	1.98382e-005	0.148508	582.357	922.388	117.625	226.147	572.92	895.851	6.0156	5.64389	2.76511	5.79516	2.71101	-0.00479224	
2.54794e+009	9.63193	37.4662	67.4043	8.11623	80.7425	66.435	26.9792	14.7603	83.731	45.6764	36.0119	16.9974	47.3369	19.1058	58.1271	31.4531	60.4714	12.8149	46.6712	23.8235	40.3407	24.315	11.3079	6.03058	249.28	580.814	293.838	616.268	318.673	615.764	348.619	799.052	80.4946	106.485	36.1278	115.326	183.08	310.046	2.03669	12.2462	71.8811	61.7928	62.457	72.3346	4.22795	6.57064	14.1785	18.5718	4.71622	7.60139	1.9837	7.08954	1.20685	7.15097	0.770278	5.87133	3536.99	5711.12	10.1355	5.31458	1.98382e-005	0.148508	582.395	922.35	117.629	226.144	573.03	895.741	6.01564	5.64386	2.75178	5.80849	2.71101	-0.00479224	
2.55053e+009	9.64356	37.4545	67.4045	8.11598	80.7547	66.4228	26.9792	14.7603	83.7354	45.672	36.0124	16.9969	47.3385	19.1042	58.1271	31.453	60.467	12.8193	46.6724	23.8223	40.3474	24.3083	11.3086	6.02995	249.28	580.815	293.836	616.27	318.69	615.747	348.629	799.043	80.4961	106.483	36.1273	115.326	183.095	310.031	2.03754	12.2453	71.8863	61.7875	62.2491	72.5425	4.22531	6.57329	14.1786	18.5717	4.71632	7.60128	1.98369	7.08955	1.21076	7.14706	0.770122	5.87149	3537.01	5711.11	10.1356	5.3145	1.98382e-005	0.148508	582.429	922.316	117.631	226.141	573.136	895.636	6.01567	5.64383	2.75305	5.80722	2.71101	-0.00479225	
2.55312e+009	9.65516	37.4429	67.4048	8.11573	80.7713	66.4062	26.9792	14.7603	83.7393	45.6681	36.0128	16.9966	47.3396	19.1031	58.1272	31.453	60.4632	12.8231	46.6737	23.8211	40.3484	24.3073	11.3092	6.02932	249.279	580.815	293.834	616.272	318.702	615.735	348.637	799.034	80.4956	106.484	36.1275	115.326	183.11	310.016	2.03893	12.244	71.8825	61.7914	61.9069	72.8846	4.22005	6.57855	14.1787	18.5716	4.71647	7.60113	1.98374	7.0895	1.2173	7.14052	0.769378	5.87223	3536.89	5711.23	10.1357	5.31435	1.98382e-005	0.148508	582.464	922.281	117.633	226.14	573.244	895.527	6.0157	5.6438	2.76544	5.79483	2.71101	-0.00479225	
